Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"A Medicaid provision added to the Senate health care reform bill ""is not a special deal for Nebraska.""",16379,agree,0.8803543300000001,0.0078999467,0.08921085150000001,0.022534900885
"A Medicaid provision added to the Senate health care reform bill ""is not a special deal for Nebraska.""",16380,agree,0.47557842,0.0198204142,0.34699972,0.15760149
"A Medicaid provision added to the Senate health care reform bill ""is not a special deal for Nebraska.""",16381,discuss,0.39406194,0.032865395,0.494341047,0.07873167627500001
"A Medicaid provision added to the Senate health care reform bill ""is not a special deal for Nebraska.""",16382,agree,0.37018968,0.1128864813,0.227926987,0.28899687500000004
"""I didn't campaign on a public option.""",16383,agree,0.480108965,0.197703195,0.272233095,0.04995473466
"""I didn't campaign on a public option.""",16384,discuss,0.255375615,0.2383348905,0.398008465,0.1082810615
"""I didn't campaign on a public option.""",16385,discuss,0.26343779,0.07390231400000001,0.444094445,0.21856547475699997
"""I didn't campaign on a public option.""",16386,unrelated,0.3319771951,0.14586103944999998,0.0312048785,0.49095687295
"""I didn't campaign on a public option.""",16387,unrelated,0.3092462764,0.15821278640000005,0.0475664665,0.48497442278849995
"Charlie Crist broke the quarter ""record for fundraising in a U.S. Senate race in Florida.""",16388,agree,0.3823640850000001,0.24576918050000002,0.289162985,0.08270375767100001
"Charlie Crist broke the quarter ""record for fundraising in a U.S. Senate race in Florida.""",16389,agree,0.546621765,0.0350092215,0.39212368299999995,0.02624537964
"Health care reform plans being consided in Congress ""will finally reduce the costs of health care.""",16390,unrelated,0.41907964510415,0.006069871114350001,0.016231984312,0.55861855
"Health care reform plans being consided in Congress ""will finally reduce the costs of health care.""",16391,agree,0.436835385,0.0641453355,0.36024651,0.138772773103
"Health care reform plans being consided in Congress ""will finally reduce the costs of health care.""",16392,unrelated,0.4139418043825,0.013099776795300002,0.02933809825,0.543620305
"President Obama has ""the worst ratings of any president at the end of his first year.""",16393,agree,0.74018995,0.02908461335,0.0920297315,0.13869572325
"The Climatic Research Unit e-mails show that the science behind climate change ""has been pretty well debunked.""",16394,discuss,0.370911,0.086098677,0.4721463825,0.070843945575
"""President Obama's proposal calls for serious cuts in our own long-term carbon emissions,"" but China and India will still be allowed to increase their emissions.",16395,unrelated,0.1352543519,0.08355488594999999,0.0459214235,0.7352693149999999
"""President Obama's proposal calls for serious cuts in our own long-term carbon emissions,"" but China and India will still be allowed to increase their emissions.",16396,agree,0.45044772,0.30195303925,0.17104158349999998,0.0765576326825
"""President Obama's proposal calls for serious cuts in our own long-term carbon emissions,"" but China and India will still be allowed to increase their emissions.",16397,agree,0.643194795,0.08270977605,0.113122457,0.16097296164000002
"""President Obama's proposal calls for serious cuts in our own long-term carbon emissions,"" but China and India will still be allowed to increase their emissions.",16398,unrelated,0.145768236468,0.21249716124850002,0.060012975247999985,0.5817216599999999
"""To use money from the TARP fund in the manner that is being discussed by the White House and congressional Democrats would be a violation of the law.""",16399,unrelated,0.1057154578,0.28915623965,0.0613336298525,0.54379466
"""We definitely lost way more jobs in Texas this year than we gained — we lost 300,000 jobs in Texas alone this year.""",16400,disagree,0.289533345,0.491030752,0.19829291934999999,0.021143024325
"""No Democratic campaign for (Fla.) governor has ever had these kinds of resources this early on in an election cycle.""",16401,agree,0.61147767,0.0441459575,0.09283081800000001,0.25154556674999995
"Says Rick Perry's ""Pay to Play"" politics led him to send $899 million to an offshore call center in Bermuda, driving down enrollment in children's health insurance",16402,agree,0.387046895,0.0230112805,0.2432846325,0.34665724
"Says Rick Perry's ""Pay to Play"" politics led him to send $899 million to an offshore call center in Bermuda, driving down enrollment in children's health insurance",16403,agree,0.5124106199999999,0.015929155599999998,0.2250036365,0.24665663845
"Says Rick Perry's ""Pay to Play"" politics led him to send $899 million to an offshore call center in Bermuda, driving down enrollment in children's health insurance",16404,agree,0.63514537,0.029301817,0.264617621,0.07093518097
"A recent Obama executive order could ""lead to a number of investigations by Interpol in the United States, potentially aimed at American officials.""",16405,unrelated,0.05852931305,0.048789366349999995,0.006307967920000001,0.88637334
"""A number of the national publications have put this race in a tossup race between Democrats and Republicans. They don't know who's going to win this race.""",16406,agree,0.7932419499999999,0.08786704849999999,0.1121236475,0.0067673354650000005
"""A number of the national publications have put this race in a tossup race between Democrats and Republicans. They don't know who's going to win this race.""",16407,agree,0.502745565,0.296550025,0.14463499999999999,0.05606941904
"""A number of the national publications have put this race in a tossup race between Democrats and Republicans. They don't know who's going to win this race.""",16408,agree,0.559332265,0.074647456,0.028538181650000008,0.3374821114
"""A number of the national publications have put this race in a tossup race between Democrats and Republicans. They don't know who's going to win this race.""",16409,agree,0.6320071999999999,0.0658782835,0.073481227,0.22863336
"""The attorney general requires that rape victims pay for the rape kit.""",16410,unrelated,0.034654578669750004,0.44704898647235,0.00358655778935,0.5147098689999999
"Says a careless attitude and ""poor oversight by the Texas Department of Agriculture"" led to deaths and illnesses traced to a Texas peanut plant.",16411,disagree,0.0838941335,0.43664380115,0.069460362,0.410001735
"Says a careless attitude and ""poor oversight by the Texas Department of Agriculture"" led to deaths and illnesses traced to a Texas peanut plant.",16412,unrelated,0.160368493579,0.07176962150444999,0.01234875702,0.75551312
Says Bill White is for gay marriage.,16413,agree,0.44402625,0.021679688000000003,0.15257450914999998,0.3817195525
“Illegal immigrants currently occupy 8 million jobs.”,16414,agree,0.41670266,0.0176716684,0.404953875,0.16067180175
"Says he ""brought 1,200 jobs to Texas by moving his factories here from China.""",16415,disagree,0.4127142425,0.4829199815,0.10226503519999999,0.002100797415
"""Texas is LAST (50th) in spending for mental health care.""",16416,agree,0.674504215,0.071366018,0.11144983,0.14267993404999998
"""Texas is LAST (50th) in spending for mental health care.""",16417,unrelated,0.13284200034000002,0.11198907818345,0.024617315445,0.730551585
"""Why is January 8th an important date in American history? This day in 1835 is the only day in our history when we have not been in debt.""",16418,agree,0.59928705,0.047337139850000015,0.2239681125,0.129407701
"""Why is January 8th an important date in American history? This day in 1835 is the only day in our history when we have not been in debt.""",16419,agree,0.4386466000000001,0.042227965000000006,0.4008271015,0.118298329
"""Why is January 8th an important date in American history? This day in 1835 is the only day in our history when we have not been in debt.""",16420,unrelated,0.11613377643719999,0.27508365046178496,0.019075799413,0.58970681
"""As long as I have served . . . This is the first time  every single solitary decision has required 60 senators.""",16421,unrelated,0.100030974515,0.34575106019,0.01093940508,0.543278585
"Members of Congress passed a pay raise for themselves of $10,000 over two years even as they voted not to raise Social Security benefits for 2010 and 2011.",16422,discuss,0.2079969,0.09541799195,0.531408825,0.1651762515
"The Democrats' health care bills would provide ""free health care for illegal immigrants.""",16423,agree,0.4304802775,0.026608880499999998,0.199643135,0.34326771500000003
"The Democrats' health care bills would provide ""free health care for illegal immigrants.""",16424,discuss,0.123715726,0.015352579609999998,0.50578573,0.35514595
"The House health care bill provides for ""free abortion services, and probably forced participation in abortions by members of the medical profession.""",16425,discuss,0.1515871135,0.0220495585,0.5170505475,0.30931281925
"The House health care bill provides for ""free abortion services, and probably forced participation in abortions by members of the medical profession.""",16426,agree,0.638305,0.0099398861,0.2205902825,0.13116481130000002
"The House health care bill provides for ""free abortion services, and probably forced participation in abortions by members of the medical profession.""",16427,unrelated,0.15150246859455,0.036623380999324995,0.0688742499498,0.7429999700000001
"In Massachusetts, Scott Brown's Republican affiliation is ""not a secret, but clearly not on display.""",16428,discuss,0.261071925,0.0270037666,0.44180174024999996,0.2701225713325
"""The No. 1 issue that the American people care about is getting America back to work.""",16429,discuss,0.240107755,0.09275506423499999,0.41074244,0.2563947345
On abortion rights.,16430,discuss,0.282424527,0.092285258,0.50208543,0.12320477349999999
On the importance of an independent voting record,16431,agree,0.4720880300000001,0.061143152,0.372449285,0.0943195025
On the importance of an independent voting record,16432,agree,0.7006608000000001,0.030601106000000006,0.148268455,0.120469605
On the importance of an independent voting record,16433,agree,0.6807174149999999,0.05332583545,0.16041061999999998,0.10554614935
"""Close to half of the folks in this country illegally entered legally (but) overstayed (their ) visas.""",16434,unrelated,0.36969629767365,0.039000573392049986,0.057845479628,0.533457658
