Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
a photograph shows president donald trump with his wife melania trump and his alleged mistress stormy daniels.,13483,unrelated,0.161062505,0.0078383374,0.36488036960000003,0.46621877035
a photograph shows president donald trump with his wife melania trump and his alleged mistress stormy daniels.,13484,unrelated,0.258064375,0.033718627150000006,0.086915713,0.62130132
a photograph shows president donald trump with his wife melania trump and his alleged mistress stormy daniels.,13485,agree,0.634885315,0.079350238,0.136370134,0.149394316365
a photograph shows president donald trump with his wife melania trump and his alleged mistress stormy daniels.,13486,unrelated,0.3698598721500001,0.031061503575,0.0298489975,0.5692296649999999
a photograph shows president donald trump with his wife melania trump and his alleged mistress stormy daniels.,13487,agree,0.5368407000000001,0.023495974500000003,0.369722795,0.06994054100000001
"in february and march 2018, hundreds of canadian doctors signed a petition asking for the cancellation of pay deals from which they would personally benefit.",13488,agree,0.75444265,0.05749866,0.075325819,0.1127329239
"in february and march 2018, hundreds of canadian doctors signed a petition asking for the cancellation of pay deals from which they would personally benefit.",13489,agree,0.638394235,0.073354345,0.16763435,0.12061705199999999
"in february and march 2018, hundreds of canadian doctors signed a petition asking for the cancellation of pay deals from which they would personally benefit.",13490,agree,0.640819535,0.11991867,0.07421296150000001,0.1650488225
"in february and march 2018, hundreds of canadian doctors signed a petition asking for the cancellation of pay deals from which they would personally benefit.",13491,agree,0.7019105999999999,0.0455694183,0.1186831625,0.13383683732999999
law enforcement officials alerted the public to check the tops of commercially sold bottles of water for tampering because someone is injecting poison into them.,13492,unrelated,0.13241444,0.22934203960000002,0.123093835,0.515149735
a video shows a group of muslim immigrants attacking a catholic church during mass.,13493,unrelated,0.2689675895,0.13208490893,0.070811578,0.52813595
a video shows a group of muslim immigrants attacking a catholic church during mass.,13494,unrelated,0.13593477699999998,0.0382076677,0.198227653,0.627629875
"the trump administration appointed walter palmer, famed for killing cecil the lion in 2015, to a newly-formed wildlife conservation council.",13495,discuss,0.22532059,0.051064594435,0.44253699950000003,0.281077795
"the trump administration appointed walter palmer, famed for killing cecil the lion in 2015, to a newly-formed wildlife conservation council.",13496,agree,0.443890065,0.13596163854499999,0.32763935,0.092508941121
"the trump administration appointed walter palmer, famed for killing cecil the lion in 2015, to a newly-formed wildlife conservation council.",13497,discuss,0.23283253,0.138758768015,0.452094455,0.17631428568000002
"the trump administration appointed walter palmer, famed for killing cecil the lion in 2015, to a newly-formed wildlife conservation council.",13498,unrelated,0.2523456225,0.0386281335,0.28771261435,0.42131364649999997
"the trump administration appointed walter palmer, famed for killing cecil the lion in 2015, to a newly-formed wildlife conservation council.",13499,agree,0.35405296,0.11061237015,0.236037291,0.2992973735
"president obama congratulated vladimir putin for russia's election results in 2012, a diplomatic move for which president trump was criticized in 2018.",13500,unrelated,0.242068587,0.08672080950000001,0.323851315,0.34735924358599995
"president obama congratulated vladimir putin for russia's election results in 2012, a diplomatic move for which president trump was criticized in 2018.",13501,unrelated,0.04672749065,0.24455888736499998,0.0161695045,0.6925440900000001
"president obama congratulated vladimir putin for russia's election results in 2012, a diplomatic move for which president trump was criticized in 2018.",13502,unrelated,0.40830698299999996,0.03489811065,0.142287045,0.41450786303
"president obama congratulated vladimir putin for russia's election results in 2012, a diplomatic move for which president trump was criticized in 2018.",13503,unrelated,0.342962225,0.05740179665,0.21230429399999998,0.3873316685725001
"president obama congratulated vladimir putin for russia's election results in 2012, a diplomatic move for which president trump was criticized in 2018.",13504,discuss,0.129968505,0.137674484,0.4389527025,0.293404294115
"president obama congratulated vladimir putin for russia's election results in 2012, a diplomatic move for which president trump was criticized in 2018.",13505,unrelated,0.22061265,0.06593384299999999,0.06748337900000001,0.645970135
"president obama congratulated vladimir putin for russia's election results in 2012, a diplomatic move for which president trump was criticized in 2018.",13506,discuss,0.0314324235,0.45236232299999996,0.48684194299999994,0.0293632701
rihanna's instagram message to followers to throw away the snapchat app caused the company's share value to fall by hundreds of millions of dollars in one day.,13507,unrelated,0.194679949,0.07117456805,0.06804875885,0.66609673
rihanna's instagram message to followers to throw away the snapchat app caused the company's share value to fall by hundreds of millions of dollars in one day.,13508,unrelated,0.15743027699999998,0.061864279175,0.048711300000000006,0.73199415
"police in wilmington, delaware shot and killed a man who was in a wheelchair at the time of the encounter.",13509,agree,0.67645523,0.0089582295,0.30962672,0.0049597989
"police in wilmington, delaware shot and killed a man who was in a wheelchair at the time of the encounter.",13510,discuss,0.4761148849999999,0.005025428290000001,0.516643515,0.002216121315
"police in wilmington, delaware shot and killed a man who was in a wheelchair at the time of the encounter.",13511,discuss,0.3348980475000001,0.038536135,0.5795786549999999,0.046987164320000004
a zero value banknote was released in honor of karl marx's 200th birthday.,13512,unrelated,0.187577165,0.0440335105,0.3614916233,0.406897697
a zero value banknote was released in honor of karl marx's 200th birthday.,13513,agree,0.43939751,0.08960250310000001,0.14920758,0.32179241000000003
a zero value banknote was released in honor of karl marx's 200th birthday.,13514,unrelated,0.15338430150000001,0.0362004848,0.36559767365,0.44481749200000004
a zero value banknote was released in honor of karl marx's 200th birthday.,13515,agree,0.4613737299999999,0.223052947,0.099439105,0.21613423699999998
a zero value banknote was released in honor of karl marx's 200th birthday.,13516,agree,0.39105922,0.116246422,0.12436349,0.36833089
a zero value banknote was released in honor of karl marx's 200th birthday.,13517,agree,0.448084315,0.0726274013,0.2520515365,0.22723670199999998
abandoning the common core set of standards for english and mathematics caused a florida charter school's test results to go from mediocre to outstanding.,13518,disagree,0.2814541995,0.48708031385,0.22798265350000002,0.0034828658630000004
abandoning the common core set of standards for english and mathematics caused a florida charter school's test results to go from mediocre to outstanding.,13519,disagree,0.20738033050000002,0.48907127043,0.29755587165,0.005992533135
abandoning the common core set of standards for english and mathematics caused a florida charter school's test results to go from mediocre to outstanding.,13520,disagree,0.0293399235,0.531365875,0.41689541350000003,0.022398781
abandoning the common core set of standards for english and mathematics caused a florida charter school's test results to go from mediocre to outstanding.,13521,discuss,0.0295577225,0.4524767495000001,0.4721987307,0.045766812
abandoning the common core set of standards for english and mathematics caused a florida charter school's test results to go from mediocre to outstanding.,13522,discuss,0.035017495,0.3674761185,0.465953304,0.13155305695
a video shows president donald trump slapping the mayor of mexico city.,13523,unrelated,0.1075280964442,0.036861487250395,0.0142342372614,0.8413762200000001
rep. mark amodei reported high-school student noah christiansen to his school for cursing during a phone call concerning gun safety legislation.,13524,agree,0.39412812,0.2922392305,0.203029655,0.1106030121
rep. mark amodei reported high-school student noah christiansen to his school for cursing during a phone call concerning gun safety legislation.,13525,discuss,0.31530191,0.224728116,0.331289385,0.12868058025499998
emma gonzález wore a cuban flag patch on her jacket while speaking at the march for our lives rally in march 2018.,13526,agree,0.50733121,0.0341234665,0.30500689499999994,0.15353841969999998
"emma gonzález, a survivor of the parkland school shooting, was filmed ripping up a copy of the u.s. constitution.",13527,agree,0.360501545,0.21801834835,0.357869541,0.0636105902
president richard nixon hid a time capsule in the white house containing evidence of alien life and human contact with extraterrestrials.,13528,disagree,0.30970281250000004,0.4286219565,0.201043157,0.060632140210000005
