Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
tesla ceo elon musk was an illegal immigrant. see example( s ),1848,disagree,0.387501305,0.3933356835,0.188327785,0.030835279805
tesla ceo elon musk was an illegal immigrant. see example( s ),1849,disagree,0.131826635,0.432936241,0.4295912805,0.00564584062
police discovered human remains in a satanic dungeon under a chuck e. cheese. see example( s ),1850,unrelated,0.095745385,0.04156180165,0.41941766365,0.4432751253
"backers of bernie sanders have obtained nazi ss ""lightning bolt"" tattoos to show support for the democratic presidential candidate.",1851,discuss,0.34311267,0.156303337,0.437986385,0.06259759715
the pilot of missing malaysia airlines flight 370 reappeared in taiwan two years after the plane disappeared.,1852,discuss,0.12438710885,0.0754472994,0.786643115,0.013522503
bernie sanders is one of the few 2016 presidential candidates (if not the only one) to pay his campaign interns. see example( s ),1853,agree,0.404578985,0.3304627552,0.197454037,0.0675042221
bernie sanders is one of the few 2016 presidential candidates (if not the only one) to pay his campaign interns. see example( s ),1854,agree,0.374046725,0.33170331940000003,0.26392275800000004,0.030327192460000006
bernie sanders is one of the few 2016 presidential candidates (if not the only one) to pay his campaign interns. see example( s ),1855,agree,0.38245229,0.2036252236,0.115115425,0.298807055
bernie sanders is one of the few 2016 presidential candidates (if not the only one) to pay his campaign interns. see example( s ),1856,unrelated,0.202029612,0.12934437780000002,0.041447292999999996,0.6271787
bernie sanders is one of the few 2016 presidential candidates (if not the only one) to pay his campaign interns. see example( s ),1857,discuss,0.31615606,0.1796226645,0.435995762,0.068225509
bernie sanders is one of the few 2016 presidential candidates (if not the only one) to pay his campaign interns. see example( s ),1858,agree,0.5250424,0.25110209015,0.176507615,0.047347886623
bernie sanders is one of the few 2016 presidential candidates (if not the only one) to pay his campaign interns. see example( s ),1859,agree,0.347745735,0.31427564815000003,0.27483583500000003,0.06314277075000001
the u.s. environmental protection agency is banning the conversion of road cars to racecars. see example( s ),1860,discuss,0.32670738,0.0359559878,0.429146315,0.20819034419275
the u.s. environmental protection agency is banning the conversion of road cars to racecars. see example( s ),1861,discuss,0.343566595,0.07413083465,0.483125815,0.0991767549714
the u.s. environmental protection agency is banning the conversion of road cars to racecars. see example( s ),1862,agree,0.4130087100000001,0.0687475605,0.34285194,0.175391805
the u.s. environmental protection agency is banning the conversion of road cars to racecars. see example( s ),1863,discuss,0.34747704,0.0533859208,0.42558824,0.17354881263000002
a texas man was forced to take his american flag down because its display threatened muslims.,1864,agree,0.51936618,0.04396951755,0.278152405,0.15851188382849998
beyonce has not been banned from performing in canada based on her 2016 super bowl halftime performance. see example( s ),1865,discuss,0.34019617,0.052769202,0.55273931,0.05429532195
"a photograph shows russian soldiers wearing ""exosuits"" in syria. see example( s )",1866,discuss,0.17895047,0.0158445387,0.428952338,0.376252665
"a photograph shows russian soldiers wearing ""exosuits"" in syria. see example( s )",1867,discuss,0.195105275,0.03691165925,0.4191342,0.34884888350000004
"mark cuban said that millennials will probably vote for a democrat in 2016, ""because they fact-check everything."" see example( s )",1868,discuss,0.246951965,0.0334586273,0.5036017199999999,0.2159876641
"supreme court justice antonin scalia said ""mere factual innocence is no reason not to carry out a death sentence properly reached."" see example( s )",1869,unrelated,0.06771627399999999,0.051516280165,0.0044848325,0.8762825999999999
"supreme court justice antonin scalia said ""mere factual innocence is no reason not to carry out a death sentence properly reached."" see example( s )",1870,agree,0.45035988,0.2258529408,0.17538785,0.14839933560000002
"a book titled ""do you want to play with my balls?"" was published for children.",1871,agree,0.90379443,0.02261366715,0.031531329,0.042060603223649996
"a book titled ""do you want to play with my balls?"" was published for children.",1872,agree,0.61969253,0.05508457545,0.031631820000000005,0.293591085225
"a book titled ""do you want to play with my balls?"" was published for children.",1873,agree,0.8862019649999999,0.03365784125,0.033438926,0.04670123933615
setting your apple device's date to 1 january 1970 will reveal a retro-themed easter egg. see example( s ),1874,discuss,0.3431246315,0.01608484885,0.5441949970000001,0.09659552775000001
setting your apple device's date to 1 january 1970 will reveal a retro-themed easter egg. see example( s ),1875,discuss,0.184124395,0.01391928685,0.643229815,0.15872653
setting your apple device's date to 1 january 1970 will reveal a retro-themed easter egg. see example( s ),1876,discuss,0.2984785935,0.019888522065,0.526313275,0.15531963099999999
setting your apple device's date to 1 january 1970 will reveal a retro-themed easter egg. see example( s ),1877,unrelated,1.7016465e-05,1.774614725e-06,0.00027386119894999995,0.99970735
the user of solar panels drains the sun of energy. see example( s ),1878,agree,0.33845615500000004,0.05233233599999999,0.2930396425,0.31617186453
abraham lincoln endured a steady stream of failure and defeat before becoming president of the united states.,1879,unrelated,0.03113487853,0.422569136495,0.001057756065,0.545238235
republicans attempted to stall the release of american prisoners held in iran in a failed 'october surprise' ploy. see example( s ),1880,discuss,0.0972335565,0.034462690010000005,0.6272958849999999,0.241007870008
republicans attempted to stall the release of american prisoners held in iran in a failed 'october surprise' ploy. see example( s ),1881,unrelated,0.025144014300000003,0.00256577258,0.476279934985,0.49601026453
republicans attempted to stall the release of american prisoners held in iran in a failed 'october surprise' ploy. see example( s ),1882,agree,0.34882754000000005,0.06946517008,0.34406252,0.237644743165
republicans attempted to stall the release of american prisoners held in iran in a failed 'october surprise' ploy. see example( s ),1883,discuss,0.06816040350000001,0.089753733935,0.48777693,0.354308943465
"donald trump boasted in a tweet that jeb bush failed to renew his domain registration, enabling trump's campaign to redirect it to trump's web site. see example( s )",1884,unrelated,0.179062335,0.06692547500000001,0.3520194185,0.401992762
"donald trump boasted in a tweet that jeb bush failed to renew his domain registration, enabling trump's campaign to redirect it to trump's web site. see example( s )",1885,unrelated,0.32540357,0.051766492415,0.295737245,0.3270926820865
"donald trump boasted in a tweet that jeb bush failed to renew his domain registration, enabling trump's campaign to redirect it to trump's web site. see example( s )",1886,unrelated,0.003690287750000001,0.008530563199999999,0.02615148503,0.961627635
a photograph shows a rhinoceros saving a zebra foal. see example( s ),1887,unrelated,0.29179512416899994,0.0310541456415,0.10310973962000002,0.5740409200000001
a photograph shows a rhinoceros saving a zebra foal. see example( s ),1888,agree,0.580353495,0.0070708662499999984,0.38453613700000006,0.028039518849999997
sec. of state hillary clinton's approval of a deal to transfer control of 20% of u.s. uranium deposits to a russian company was a quid pro quo exchange for donations to the clinton foundation. see example( s ),1889,discuss,0.0543233571,0.109083538865,0.44669789775,0.38989523346999994
sec. of state hillary clinton's approval of a deal to transfer control of 20% of u.s. uranium deposits to a russian company was a quid pro quo exchange for donations to the clinton foundation. see example( s ),1890,unrelated,0.22334726405,0.141378329735,0.01244365075,0.62283075
sec. of state hillary clinton's approval of a deal to transfer control of 20% of u.s. uranium deposits to a russian company was a quid pro quo exchange for donations to the clinton foundation. see example( s ),1891,unrelated,0.000387445805,0.1798613644415,0.0012124852,0.818538735
sec. of state hillary clinton's approval of a deal to transfer control of 20% of u.s. uranium deposits to a russian company was a quid pro quo exchange for donations to the clinton foundation. see example( s ),1892,disagree,0.23479647039999998,0.38645247683,0.2593500743,0.119401033
sec. of state hillary clinton's approval of a deal to transfer control of 20% of u.s. uranium deposits to a russian company was a quid pro quo exchange for donations to the clinton foundation. see example( s ),1893,disagree,0.33601134615,0.46122112787,0.1665566225,0.036210893418999995
sec. of state hillary clinton's approval of a deal to transfer control of 20% of u.s. uranium deposits to a russian company was a quid pro quo exchange for donations to the clinton foundation. see example( s ),1894,unrelated,0.11216084996625,0.03234870287,0.387696775338,0.4677937002125
sec. of state hillary clinton's approval of a deal to transfer control of 20% of u.s. uranium deposits to a russian company was a quid pro quo exchange for donations to the clinton foundation. see example( s ),1895,disagree,0.13445728029999998,0.45462526914,0.3672355021,0.04368199512
sec. of state hillary clinton's approval of a deal to transfer control of 20% of u.s. uranium deposits to a russian company was a quid pro quo exchange for donations to the clinton foundation. see example( s ),1896,unrelated,0.13753535196225,0.00436690797,0.36231500816179996,0.4957827516315
