Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
radiation from the 2011 fukushima nuclear disaster has caused 100% infant mortality among orca whales.,4774,agree,0.50744323,0.014736341000000002,0.16284495,0.31497550935
radiation from the 2011 fukushima nuclear disaster has caused 100% infant mortality among orca whales.,4775,agree,0.436964435,0.01031792,0.11975165999999997,0.4329659195
radiation from the 2011 fukushima nuclear disaster has caused 100% infant mortality among orca whales.,4776,unrelated,0.2244580311,0.0264064105,0.22639960300000006,0.52273596
radiation from the 2011 fukushima nuclear disaster has caused 100% infant mortality among orca whales.,4777,discuss,0.0744310585,0.024405175,0.54310724,0.35805655515
radiation from the 2011 fukushima nuclear disaster has caused 100% infant mortality among orca whales.,4778,agree,0.4825148675,0.008604721000000001,0.472249805,0.0366305915
the ford motor company donated $100 million to the black lives matter movement. see example( s ),4779,discuss,0.1514658882,0.17436328295000006,0.34895623085000005,0.3252145861
the ford motor company donated $100 million to the black lives matter movement. see example( s ),4780,discuss,0.050738195,0.420395165675,0.4751000920000001,0.053766604941999994
the ford motor company donated $100 million to the black lives matter movement. see example( s ),4781,discuss,0.0036730741149999997,0.04482125905,0.4961524994815,0.455353107745
the ford motor company donated $100 million to the black lives matter movement. see example( s ),4782,unrelated,0.358541175185,0.0399938615,0.07064832658,0.53081662
the ford motor company donated $100 million to the black lives matter movement. see example( s ),4783,unrelated,0.09727710199999999,0.13977946730000002,0.1912394875,0.57170391
a video shows black lives matter protesters in charlotte attacking and beating a homeless vet. see example( s ),4784,agree,0.439553985,0.085037645,0.43587249,0.039535863755
a woman saved multiple lives by using her concealed carry pistol to take down a department store shooter in virginia.,4785,unrelated,0.1478497,0.25300005683000004,0.153428973,0.4457213
radio personality michael savage was fired because he talked about hillary clinton's health on the air. see example( s ),4786,unrelated,0.13833280133999998,0.0377996040823,0.02398859938,0.79987897
radio personality michael savage was fired because he talked about hillary clinton's health on the air. see example( s ),4787,unrelated,0.08460474332999998,0.0511132494567,0.0219744406525,0.84230757
a woman sued a radio station when the hummer she won in their contest turned out to be a toy rather than a full-sized vehicle.,4788,discuss,0.302168325,0.0476758575,0.34512307000000003,0.30503278599999994
donald trump expressed strong opposition to the war in iraq before it began in 2003.,4789,discuss,0.29713898,0.2175605607,0.47605382350000003,0.00924662454
donald trump threatened to skip the remaining presidential debates if hillary clinton showed up.,4790,agree,0.473281905,0.051596398200000004,0.169231855,0.30588979725000004
"no one is calling out the racist killing of a white woman by a ""black gang.""",4791,unrelated,0.07257126952000001,0.043837505577700005,0.01601115886,0.86758005
"the royal british legion won't be selling remembrance day poppies in ""certain areas"" this year because they offend some minorities. see example( s )",4792,agree,0.56648402,0.06349020085,0.09226434,0.2777614133068
"the royal british legion won't be selling remembrance day poppies in ""certain areas"" this year because they offend some minorities. see example( s )",4793,discuss,0.34687884,0.043875117500000005,0.377672835,0.23157323415999997
"an image depicts a tiffany-made slave collar on display at the national museum of african american history and culture in washington, d.c. see example( s )",4794,agree,0.34720147700000004,0.3048927308000001,0.28293674,0.06496903424999999
"an image depicts a tiffany-made slave collar on display at the national museum of african american history and culture in washington, d.c. see example( s )",4795,agree,0.5774077099999999,0.0985492135,0.17136949499999998,0.15267358039999998
"an image depicts a tiffany-made slave collar on display at the national museum of african american history and culture in washington, d.c. see example( s )",4796,discuss,0.29758196,0.033203146,0.4403158225,0.22889908350000002
"an image depicts a tiffany-made slave collar on display at the national museum of african american history and culture in washington, d.c. see example( s )",4797,agree,0.53047273,0.063197368,0.205420005,0.20090987735
"an image depicts a tiffany-made slave collar on display at the national museum of african american history and culture in washington, d.c. see example( s )",4798,agree,0.593850955,0.057149655,0.159293845,0.189705575
"an image depicts a tiffany-made slave collar on display at the national museum of african american history and culture in washington, d.c. see example( s )",4799,agree,0.480199025,0.3974036805,0.11875544500000003,0.0036418250599999998
"an image depicts a tiffany-made slave collar on display at the national museum of african american history and culture in washington, d.c. see example( s )",4800,agree,0.74130695,0.03585611765,0.089415365,0.13342155869000002
"an image depicts a tiffany-made slave collar on display at the national museum of african american history and culture in washington, d.c. see example( s )",4801,agree,0.47950946,0.12366971,0.216335015,0.180485845
the fbi warned about the possibility white supremacist groups infiltrating u.s. law enforcement agencies.,4802,discuss,0.405407085,0.04551506085,0.545700135,0.003377701927
a new york city police officer was caught on camera raping a teenage girl.,4803,agree,0.544981665,0.06286233299999999,0.30995517,0.08220083475000001
hillary clinton received her questions for the first presidential debate of 2016 a week in advance.,4804,discuss,0.279737452,0.20670977725,0.5010143185,0.012538459148
hillary clinton received her questions for the first presidential debate of 2016 a week in advance.,4805,discuss,0.31753682,0.24610332699999998,0.42167371,0.01468616384
hillary clinton received her questions for the first presidential debate of 2016 a week in advance.,4806,unrelated,0.18001064600000002,0.02981534863,0.0758577735,0.7143162
"an operative for hillary clinton ""swooped in"" and took answers to debate questions off her lectern after the conclusion of the event. see example( s )",4807,unrelated,0.147168661,0.039737859742000003,0.013117157,0.7999763200000001
"bruce springsteen called donald trump an ""asshole"" on twitter, signing off with the pro-clinton hashtag #imwithher.",4808,agree,0.60746525,0.2286242495,0.063935411,0.0999750724
the city of montreal has passed a ban on pit bulls that requires owners to euthanize their pets. see example( s ),4809,agree,0.53945286,0.049833332465000005,0.10276006,0.3079537193975
the city of montreal has passed a ban on pit bulls that requires owners to euthanize their pets. see example( s ),4810,agree,0.6041517700000001,0.021633855299999998,0.259078245,0.1151361786145
the city of montreal has passed a ban on pit bulls that requires owners to euthanize their pets. see example( s ),4811,agree,0.62279638,0.0097092047,0.090156203,0.27733820415000005
the city of montreal has passed a ban on pit bulls that requires owners to euthanize their pets. see example( s ),4812,agree,0.431115725,0.01682150415,0.40010599399999996,0.15195675243249998
lester holt broke the rules during the first presidential debate of 2016 by wearing an earpiece. see example( s ),4813,discuss,0.29738878500000004,0.2654583473000001,0.3324172875,0.10473561604675001
lester holt broke the rules during the first presidential debate of 2016 by wearing an earpiece. see example( s ),4814,unrelated,0.1881010338,0.05990011643500001,0.04755869535,0.7044401650000001
the united nations (un) ruled that the united states must pay slavery reparations to black americans. see example( s ),4815,discuss,0.135764304,0.006028124399999999,0.855369,0.0028385267929999995
hillary clinton and moderator lester holt rigged the first presidential debate by communicating via secret hand signals.,4816,unrelated,0.1937209288,0.20846983379999998,0.0595465425,0.53826269
hillary clinton and moderator lester holt rigged the first presidential debate by communicating via secret hand signals.,4817,agree,0.306966175,0.29750396500000004,0.08898678800000001,0.30654307000000003
hillary clinton and moderator lester holt rigged the first presidential debate by communicating via secret hand signals.,4818,unrelated,0.06543647500000001,0.0372305315,0.42417627416500003,0.47315674
hillary clinton and moderator lester holt rigged the first presidential debate by communicating via secret hand signals.,4819,discuss,0.3966013485,0.0799313005,0.483023365,0.0404439954725
hillary clinton and moderator lester holt rigged the first presidential debate by communicating via secret hand signals.,4820,unrelated,0.32343126,0.19104891899999998,0.0455187725,0.4400010575
hillary clinton and moderator lester holt rigged the first presidential debate by communicating via secret hand signals.,4821,unrelated,0.2179600473875,0.087504713675,0.09063592242,0.60389938
"donald trump said that pregnancy is an inconvenience for businesses, then denied having said it.",4822,discuss,0.370304705,0.082854742,0.4922246625000001,0.0546158621619
