Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"Says Connie Mack was ""the only member of the Florida delegation that voted against a bill to help NASA.""",19944,discuss,0.276839265,0.0546387385,0.46348938,0.20503260697
Says the NAACP's Ohio chapter has endorsed Issue 2.,19945,unrelated,0.224890285,0.0391962,0.3611412905,0.37477222
"Says Matt Wand has sided with anti-choice activists ""to restrict access to reproductive health care services.""",19946,agree,0.55966327,0.11844229285,0.0576716225,0.26422280635
"""Wisconsin still ranks first among the 50 states in manufacturing jobs per capita.""	 ",19947,unrelated,0.35395751,0.02695875588,0.040824525,0.578259245
"Says ""I was the first governor in America to endorse Mitt Romney.""",19948,discuss,0.28983344,0.03950127695,0.493343085,0.17732220045000002
"Says ""I was the first governor in America to endorse Mitt Romney.""",19949,unrelated,0.2519032235,0.03786324,0.051226013,0.6590075049999999
"Says Tennessee’s higher education funding model ""is 100 percent outcomes-based"" and ""we are already seeing this model changing the way our postsecondary institutions do business.""",19950,unrelated,0.413941413,0.0429555922,0.042192836500000004,0.500910135
"""Texas’ population is projected to double in the next 50 years or so, but our basic amount of water will remain about where it is now.""",19951,unrelated,0.461356286,0.0150649938,0.020814317,0.50276444
"Says Jeb Bush ""extended early voting"" after seeing ""long lines.""",19952,unrelated,0.362722152455,0.05325270664765001,0.015996176395,0.56802897
"""The higher the education level, the more likely they are to vote Democratic.""",19953,unrelated,0.1063586409075,0.140837963577,0.0102269844865,0.74257645
"""Obama's Environmental Protection Agency sent emails for Hispanic Heritage Month with a photo of Che Guevara.""",19954,unrelated,0.1387273835,0.15701777887499999,0.032942079,0.67131272
"Says that under the new healthcare law, full- and part-time workers will be required to buy insurance costing $375 to $1,000 a month, starting in 2014.",19955,agree,0.45792237,0.06733354700000001,0.385148185,0.08959588875
Says New Hampshire had the fourth-lowest unemployment rate in the country during Maggie Hassan’s time in the state Senate.,19956,discuss,0.222819013,0.06311732815,0.377051295,0.337012365
"Says the Multnomah County Library system ""is the second busiest in the nation.""",19957,disagree,0.314341467,0.4164529654,0.2255530485,0.04365253807799999
"Barack Obama is ""only the second Democrat in the last 75 years to win Ohio twice with more than 50 percent of the vote.""",19958,discuss,0.333766385,0.2030808721,0.4617895850000001,0.00136316195
"Budget analysts say the looming tax hikes and spending cuts would  ""take us into a recession and kill jobs.""",19959,unrelated,0.1939113207185,0.16963411218532,0.034765553039999994,0.601688965
"""Sixty percent of New Jersey doctors do not accept Medicaid patients.""",19960,discuss,0.31286476,0.226892742435,0.33526395499999995,0.12497855052625001
"""Clayton County offers the lowest operating millage rate in Metro Atlanta.""",19961,discuss,0.116212588,0.13156886376,0.502861075,0.24935742085999998
Half the lottery directors across the country had not run a lottery before they were hired.,19962,discuss,0.31109573,0.036535456005,0.439123463,0.213245336
"""Revenues are 15 percent of GDP — it’s still in the range of the lowest it’s ever been.""",19963,agree,0.591023015,0.027401803500000002,0.260421163,0.1211540256
"""Revenues are 15 percent of GDP — it’s still in the range of the lowest it’s ever been.""",19964,discuss,0.3805746925,0.03759351875,0.51529056,0.06654124875
"""For the first time in history, the share of the national popular vote margin is smaller than the Latino vote margin.""",19965,unrelated,0.10375693906,0.06783319294444999,0.1169303396,0.7114794799999999
"""There is no evidence that poor people abuse drugs more frequently than any other socio-economic group."" ",19966,agree,0.425714725,0.096993965,0.20347089999999998,0.2738203546605
"The ""error rates"" for the Fulton County elections department are ""well below the average.""",19967,unrelated,0.32555953096499995,0.0504699264933,0.013109738840000001,0.61086081
"Says Gov. Scott Walker has ""led people to believe that if Wisconsin doesn’t implement a (health-care) exchange, Obamacare doesn’t happen here.""		 ",19968,agree,0.39339579,0.1556662464,0.255946525,0.19499138649999997
"Says she is ""entering in the most diverse class ever,"" of U.S. Representatives",19969,unrelated,0.201340540885,0.15993174858814999,0.036129006150000004,0.60259871
Says about 25 Texas cities and 39 states have banned texting while driving.,19970,discuss,0.141146792,0.018685275249999998,0.46511328325,0.375054640745
"Says New Jersey is ""50th in return of our federal tax dollars.""",19971,discuss,0.0737254695,0.1056145313,0.508791462,0.31186853320060004
Says he has never voted for raising taxes.,19972,agree,0.454301164,0.00521263785,0.199787293,0.340698925
"Says legislation supported by gay rights activists would strip ""mother"" and ""father"" from future Texas birth certificates.",19973,agree,0.5439641500000001,0.026620688175,0.08114637200000001,0.34826877799999995
"A ""foreclosure tax"" that would take effect in 2013 could mean a high tax bill for those facing foreclosure and millions of families who modified their mortgage or had a short sale through their lender.",19974,agree,0.9300281,0.004455108750000001,0.0643584935,0.001158275818
"A ""foreclosure tax"" that would take effect in 2013 could mean a high tax bill for those facing foreclosure and millions of families who modified their mortgage or had a short sale through their lender.",19975,discuss,0.316087145,0.0315310646,0.648626415,0.003755308369
"A ""foreclosure tax"" that would take effect in 2013 could mean a high tax bill for those facing foreclosure and millions of families who modified their mortgage or had a short sale through their lender.",19976,discuss,0.4627666875,0.02016090135,0.48789609999999994,0.029176350499999996
"""Our race was the closest U.S. Senate race in Ohio in 36 years -- when Howard Metzenbaum defeated Robert Taft in 1976.""",19977,agree,0.479468849,0.00884002025,0.376145544,0.135545584
"Operating a health care exchange would be ""illegal"" in Georgia and some states because of legislation passed in those states.",19978,discuss,0.397871908,0.0202429855,0.40571896,0.17616617499999998
"Operating a health care exchange would be ""illegal"" in Georgia and some states because of legislation passed in those states.",19979,discuss,0.18484814,0.05317897675,0.512110905,0.249861987185
"""When you look at the number of crashes before the cameras were installed compared to after, they’re virtually the same.""",19980,agree,0.3987446095,0.02627585435,0.371134931,0.20384460000000001
"""When you look at the number of crashes before the cameras were installed compared to after, they’re virtually the same.""",19981,discuss,0.15260915149999998,0.053512889749999994,0.7303638000000001,0.06351415199999999
"Says President Barack Obama ""did not come into office with the economy in a free fall.""",19982,discuss,0.11797109,0.1829941165,0.52418396,0.17485080926
Says Texas passed a state ‘Dream Act’ before any other state.,19983,discuss,0.17072883449999998,0.0190985203,0.4869315535,0.3232410495
The increase in the current state budget was greater than the inflation rate and the rate of population growth in Georgia.,19984,unrelated,0.21195327223190005,0.0317128939899,0.020698431651,0.7356353999999999
The increase in the current state budget was greater than the inflation rate and the rate of population growth in Georgia.,19985,unrelated,0.026637072999999997,0.0052058168100000005,0.47730192432999996,0.49085520961075
The increase in the current state budget was greater than the inflation rate and the rate of population growth in Georgia.,19986,discuss,0.19609221465,0.049188920600000005,0.5305102975,0.2242085641642
The increase in the current state budget was greater than the inflation rate and the rate of population growth in Georgia.,19987,discuss,0.1889122975,0.0489796659,0.5495483,0.212559691875
The increase in the current state budget was greater than the inflation rate and the rate of population growth in Georgia.,19988,discuss,0.14452682960000002,0.07198014535000001,0.56189461,0.221598410425
Says the Obama administration plans to ban all weapons for U.S. citizens through international treaties.,19989,discuss,0.330771324,0.045708298550000005,0.544497955,0.079022454465
Social Security has not contributed to the debt and the deficits.,19990,unrelated,0.4205072110235,0.005867871385499999,0.02116756189,0.55245738
"""The five economic indicators that the federal government tracks - for the first time since August 2006 - were positive this October.""",19991,unrelated,0.3525812536225,0.043489508135,0.033854539575,0.570074695
"""The city of Atlanta has one of the highest lesbian, gay, bisexual and transgender populations per capita, ranking third among major American cities.""",19992,unrelated,0.45927281064,0.009495522245249998,0.0240808803,0.5071507814999999
"""The city of Atlanta has one of the highest lesbian, gay, bisexual and transgender populations per capita, ranking third among major American cities.""",19993,agree,0.56152829,0.060747474749999995,0.202437945,0.17528625250000002
Says real estate taxes were put in place to pay for Obamacare.,19994,unrelated,0.05585970840825,0.30671562752387505,0.010182169906499998,0.6272424999999999
"Says food stamp growth, while high, lagged the rise in unemployment.",19995,unrelated,0.29248762151200003,0.0341793366097,0.02891413147,0.64441887
Says the Senate will have a record number of female senators in 2013.	 ,19996,unrelated,0.17289227149999997,0.09366218125,0.0705050725,0.662940445
Says Massachusetts has three state-mandated student tests and Finland just one.,19997,unrelated,0.028416427189999996,0.012681158474999999,0.0012343483,0.957668035
Says Massachusetts has three state-mandated student tests and Finland just one.,19998,unrelated,0.00088222414,0.00218941926,0.0007287986814999999,0.99619955
"""Scott Walker has even removed the 250,000 jobs promise from his website.""",19999,unrelated,0.134248115,0.061642170499999996,0.3984172355,0.4056925008
"""In the last 15 years, we've witnessed a dramatic expansion in the jailing of immigrants, from about 70,000 people detained annually to about 400,000.""",20000,unrelated,0.04423320585,0.01480459801,0.079182315465,0.86177985
"""In the last 15 years, we've witnessed a dramatic expansion in the jailing of immigrants, from about 70,000 people detained annually to about 400,000.""",20001,unrelated,0.0597858071275,0.054410587906,0.012649329809999998,0.8731542999999999
"President Barack Obama’s Fiscal Year 2013 budget proposal ""couldn't get support from either party in the House or the Senate.""",20002,unrelated,0.0020623377,0.00093766782,0.007147415725,0.98985261
"Says personal-injury trial lawyers ""have provided over 80 percent of the funding for the Texas Democratic Party for over a decade.""",20003,unrelated,0.20848789,0.0381602305,0.30569724,0.44765468
"""Connecticut has the fifth toughest gun control laws in the country, including an assault weapons ban that bans 35 different weapons.""",20004,unrelated,0.100089401225,0.14403635909749998,0.03203837375,0.723835835
