Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"The only budget Ted Cruz ""ever voted for in his time in the Senate is a budget that cut defense spending by more than Barack Obama proposes we cut it."" ",25661,agree,0.5625696649999999,0.21281731015,0.18311007,0.041502902841
"The only budget Ted Cruz ""ever voted for in his time in the Senate is a budget that cut defense spending by more than Barack Obama proposes we cut it."" ",25662,agree,0.655338545,0.2378846893,0.0907847215,0.01599206444725
"The only budget Ted Cruz ""ever voted for in his time in the Senate is a budget that cut defense spending by more than Barack Obama proposes we cut it."" ",25663,unrelated,0.10938866894999999,0.3097946946665,0.021866752200000002,0.55894992
"The only budget Ted Cruz ""ever voted for in his time in the Senate is a budget that cut defense spending by more than Barack Obama proposes we cut it."" ",25664,unrelated,0.155448155,0.0371748695,0.236415383,0.5709616
"The only budget Ted Cruz ""ever voted for in his time in the Senate is a budget that cut defense spending by more than Barack Obama proposes we cut it."" ",25665,agree,0.554101495,0.059365379,0.315575965,0.07095715350000001
"The only budget Ted Cruz ""ever voted for in his time in the Senate is a budget that cut defense spending by more than Barack Obama proposes we cut it."" ",25666,agree,0.50636791,0.020623144750000003,0.206403345,0.266605615
"The only budget Ted Cruz ""ever voted for in his time in the Senate is a budget that cut defense spending by more than Barack Obama proposes we cut it."" ",25667,discuss,0.38514862,0.0681318125,0.502275285,0.044444249000000005
"The only budget Ted Cruz ""ever voted for in his time in the Senate is a budget that cut defense spending by more than Barack Obama proposes we cut it."" ",25668,unrelated,0.34660568325,0.022123277595,0.0462232925,0.58504778
"The only budget Ted Cruz ""ever voted for in his time in the Senate is a budget that cut defense spending by more than Barack Obama proposes we cut it."" ",25669,agree,0.54286557,0.0107335813,0.440957136,0.005443735359999999
"The only budget Ted Cruz ""ever voted for in his time in the Senate is a budget that cut defense spending by more than Barack Obama proposes we cut it."" ",25670,discuss,0.08184106499999999,0.3733751957,0.49931691200000006,0.045466824703
"""Only nine"" coalition nations with the U.S. ""are truly actively involved"" in fighting the Islamic State.",25671,discuss,0.349203795,0.137997502,0.44888165799999996,0.06391710965
"""Only nine"" coalition nations with the U.S. ""are truly actively involved"" in fighting the Islamic State.",25672,discuss,0.040431253,0.005043292999999999,0.48090121655,0.47362424483949994
"""Only nine"" coalition nations with the U.S. ""are truly actively involved"" in fighting the Islamic State.",25673,discuss,0.441376415,0.014506119750000001,0.44958507,0.094532428099
"""Only nine"" coalition nations with the U.S. ""are truly actively involved"" in fighting the Islamic State.",25674,agree,0.576912525,0.01190403035,0.3767830165,0.034400425813800005
"""Only nine"" coalition nations with the U.S. ""are truly actively involved"" in fighting the Islamic State.",25675,discuss,0.164033905,0.042715397,0.63238326,0.1608674371785
"""Only nine"" coalition nations with the U.S. ""are truly actively involved"" in fighting the Islamic State.",25676,discuss,0.0902845,0.0283632088,0.640745715,0.24060660961
"""Only nine"" coalition nations with the U.S. ""are truly actively involved"" in fighting the Islamic State.",25677,discuss,0.19771329,0.063050963,0.47118567,0.26805011329999995
"Says the Obama administration invited ""Russia into Syria.""",25678,unrelated,0.017815867439999997,0.02216383177225,0.0008614204249999999,0.959158765
"Says the Obama administration invited ""Russia into Syria.""",25679,unrelated,0.17421124278099998,0.24829522180851998,0.0045305193,0.572962995
"Says the Obama administration invited ""Russia into Syria.""",25680,discuss,0.2006464475,0.22201115165,0.452596984,0.124745394647
"Says he faced ""a record budget deficit"" in Virginia in 2014.",25681,discuss,0.19954585,0.2796353031,0.483132551,0.0376863175
"Says he faced ""a record budget deficit"" in Virginia in 2014.",25682,agree,0.595230465,0.05672026,0.2971363575,0.050912912475
"Wisconsin ""is on pace to double the number of layoffs"" this year.",25683,discuss,0.44489843,0.0312713615,0.48468985299999995,0.0391403718
"Wisconsin ""is on pace to double the number of layoffs"" this year.",25684,agree,0.439078935,0.08716564125,0.39064627700000004,0.08310917947799999
"Says American polling shows Russian President Vladimir Putin has ""an 80 percent approval rating.""",25685,unrelated,0.23497486491,0.07135711515899999,0.012479330249999998,0.681188675
"Says American polling shows Russian President Vladimir Putin has ""an 80 percent approval rating.""",25686,agree,0.7499374750000001,0.019494308999999998,0.032388604950000004,0.198179600004
"Says American polling shows Russian President Vladimir Putin has ""an 80 percent approval rating.""",25687,agree,0.5622595100000001,0.0116924408,0.352882185,0.07316585847000001
"Says American polling shows Russian President Vladimir Putin has ""an 80 percent approval rating.""",25688,agree,0.5132625399999999,0.0429600555,0.372475405,0.07130199884999999
"Says American polling shows Russian President Vladimir Putin has ""an 80 percent approval rating.""",25689,unrelated,0.21840185735,0.0022853770999999995,0.28122387985,0.49808886555
"Says American polling shows Russian President Vladimir Putin has ""an 80 percent approval rating.""",25690,unrelated,0.17259121282999998,0.15235067564500002,0.024205227275,0.65085289
"The Affordable Care Act is ""making families pay double-digit premium increases.""",25691,discuss,0.27665661399999997,0.043909337,0.48897146,0.190462625
"The Affordable Care Act is ""making families pay double-digit premium increases.""",25692,agree,0.60530757,0.0257436138,0.314182005,0.0547668348
"The Affordable Care Act is ""making families pay double-digit premium increases.""",25693,unrelated,0.327665485,0.026922402050000002,0.25476250149999996,0.3906496153105001
"The United States spends ""almost three times per capita what they spend in the U.K."" on health care and ""50 percent more than they pay in France.""",25694,unrelated,0.37741801899284994,0.031750231914345,0.0670156465375,0.523816045
"The United States spends ""almost three times per capita what they spend in the U.K."" on health care and ""50 percent more than they pay in France.""",25695,discuss,0.41598721,0.024944544649999997,0.4985653975,0.060502891465
"""Secretary Clinton changes her position on (gun issues) every election year, it seems, having one position in 2000 and then campaigning against President Obama and saying we don't need federal standards.""",25696,agree,0.38187428,0.0956765815,0.37996798,0.14248113550000002
"""Secretary Clinton changes her position on (gun issues) every election year, it seems, having one position in 2000 and then campaigning against President Obama and saying we don't need federal standards.""",25697,unrelated,0.16683926,0.30639273850000004,0.119360798,0.407407155
"""Secretary Clinton changes her position on (gun issues) every election year, it seems, having one position in 2000 and then campaigning against President Obama and saying we don't need federal standards.""",25698,agree,0.7997443799999999,0.061920249000000004,0.0672952,0.07104019810000001
"""Secretary Clinton changes her position on (gun issues) every election year, it seems, having one position in 2000 and then campaigning against President Obama and saying we don't need federal standards.""",25699,agree,0.42009863,0.147512229,0.308406055,0.1239830575
"""Secretary Clinton changes her position on (gun issues) every election year, it seems, having one position in 2000 and then campaigning against President Obama and saying we don't need federal standards.""",25700,unrelated,0.15971380769,0.1462931246985,0.027415759249999998,0.666577315
"""Secretary Clinton changes her position on (gun issues) every election year, it seems, having one position in 2000 and then campaigning against President Obama and saying we don't need federal standards.""",25701,unrelated,0.3154290575,0.11959816969699999,0.052299168885,0.512673623
"""Secretary Clinton changes her position on (gun issues) every election year, it seems, having one position in 2000 and then campaigning against President Obama and saying we don't need federal standards.""",25702,unrelated,0.3087928123,0.0415185798,0.078267525,0.5714210399999999
"ISIS is ""going to people showing videos of Donald Trump insulting Islam and Muslims in order to recruit more radical jihadists.""",25703,agree,0.5981088299999999,0.060525528500000016,0.2982298475,0.043135762630000005
"ISIS is ""going to people showing videos of Donald Trump insulting Islam and Muslims in order to recruit more radical jihadists.""",25704,agree,0.8022240300000001,0.035189755499999996,0.13986700000000002,0.022719245123
"ISIS is ""going to people showing videos of Donald Trump insulting Islam and Muslims in order to recruit more radical jihadists.""",25705,agree,0.6145804500000001,0.0899660815,0.25414000000000003,0.041313448085
"Says the Security Against Foreign Enemies Act of 2015 would not ""pause"" the resettlement of Syrian refugees in the United States.",25706,agree,0.8120763499999999,0.0181535825,0.150970178,0.018799865499500003
"Says the Security Against Foreign Enemies Act of 2015 would not ""pause"" the resettlement of Syrian refugees in the United States.",25707,unrelated,0.150571395,0.020194372,0.398902443,0.4303317453550001
"Says the Security Against Foreign Enemies Act of 2015 would not ""pause"" the resettlement of Syrian refugees in the United States.",25708,unrelated,0.23194269149,0.00256168445,0.2668482446945,0.4986473906615001
"Says the Security Against Foreign Enemies Act of 2015 would not ""pause"" the resettlement of Syrian refugees in the United States.",25709,agree,0.405962705,0.03735865865,0.28611748000000004,0.270561146875
"Says the Security Against Foreign Enemies Act of 2015 would not ""pause"" the resettlement of Syrian refugees in the United States.",25710,agree,0.60406439,0.017830409749999998,0.284427325,0.09367793935
"Says the Security Against Foreign Enemies Act of 2015 would not ""pause"" the resettlement of Syrian refugees in the United States.",25711,agree,0.57847815,0.20684132492,0.180273651,0.034406845500000005
"""One of the most troubling aspects of the Rubio-Schumer Gang of Eight bill was that it gave President Obama blanket authority to admit refugees, including Syrian refugees, without mandating any background checks whatsoever.""",25712,unrelated,0.040110301806700006,0.061388357862175,0.006790383144499999,0.891710925
"""One of the most troubling aspects of the Rubio-Schumer Gang of Eight bill was that it gave President Obama blanket authority to admit refugees, including Syrian refugees, without mandating any background checks whatsoever.""",25713,discuss,0.24659281,0.018573387,0.6542152450000001,0.08061853895000001
"""One of the most troubling aspects of the Rubio-Schumer Gang of Eight bill was that it gave President Obama blanket authority to admit refugees, including Syrian refugees, without mandating any background checks whatsoever.""",25714,unrelated,0.0321952953875,0.00815278242704,0.457250643882,0.5024013028500001
"""One of the most troubling aspects of the Rubio-Schumer Gang of Eight bill was that it gave President Obama blanket authority to admit refugees, including Syrian refugees, without mandating any background checks whatsoever.""",25715,discuss,0.196485975,0.009338293499999999,0.7905465949999999,0.00362915445
"""One of the most troubling aspects of the Rubio-Schumer Gang of Eight bill was that it gave President Obama blanket authority to admit refugees, including Syrian refugees, without mandating any background checks whatsoever.""",25716,discuss,0.12557112,0.009164032,0.83302042,0.032244444
