Headline,Body ID,Stance,Agree,Disagree,Discuss,Unrelated
"The Islamic State, or ISIS, was ""cast off by al-Qaida because"" it was ""considered too extreme."" ",22341,agree,0.488597625,0.06948689100000001,0.37182235,0.07009312108999999
"The Islamic State, or ISIS, was ""cast off by al-Qaida because"" it was ""considered too extreme."" ",22342,agree,0.4612054,0.0404183923,0.20751092280000002,0.29086529659000004
"The Islamic State, or ISIS, was ""cast off by al-Qaida because"" it was ""considered too extreme."" ",22343,unrelated,0.00907970399,0.002511757935,0.0044537105,0.98395487
"The Islamic State, or ISIS, was ""cast off by al-Qaida because"" it was ""considered too extreme."" ",22344,unrelated,0.2953729479630001,0.0249595335785,0.125129129875,0.5545384099999999
"Says he ""voted for even stronger protections (in the Violence Against Women Act) than Obama's agenda will allow.""",22345,discuss,0.231251365,0.168891858,0.48417396,0.115682823
"Says he ""voted for even stronger protections (in the Violence Against Women Act) than Obama's agenda will allow.""",22346,agree,0.639430925,0.140287513,0.1287425625,0.091538975415
"Says he ""voted for even stronger protections (in the Violence Against Women Act) than Obama's agenda will allow.""",22347,discuss,0.23582118,0.1434053145,0.513128355,0.10764517875
"Says he ""voted for even stronger protections (in the Violence Against Women Act) than Obama's agenda will allow.""",22348,unrelated,0.04349977743,0.4266885884650001,0.0065980591,0.5232135765
"Says he ""voted for even stronger protections (in the Violence Against Women Act) than Obama's agenda will allow.""",22349,agree,0.53618375,0.0565262175,0.254161414,0.15312865
"Says he ""voted for even stronger protections (in the Violence Against Women Act) than Obama's agenda will allow.""",22350,discuss,0.266472305,0.2940619522,0.435110765,0.0043549638110000006
"Says he ""voted for even stronger protections (in the Violence Against Women Act) than Obama's agenda will allow.""",22351,unrelated,0.092756226433,0.06488456221845,0.0130353696675,0.8293238000000002
"Says Mitch McConnell voted ""two times against the Violence Against Women Act.""",22352,discuss,0.216790395,0.34790611200000005,0.42583589,0.0094675652
"Says Mitch McConnell voted ""two times against the Violence Against Women Act.""",22353,discuss,0.273772775,0.194013916,0.442169435,0.09004385314999999
"Says Mitch McConnell voted ""two times against the Violence Against Women Act.""",22354,discuss,0.410119205,0.1249614915,0.44936373,0.015555527
"Says Mitch McConnell voted ""two times against the Violence Against Women Act.""",22355,unrelated,0.301365636385,0.107307305032,0.041464083900000004,0.549863
"Says Mitch McConnell voted ""two times against the Violence Against Women Act.""",22356,agree,0.5395594749999999,0.0183116952,0.395087435,0.04704141
"Says Mitch McConnell voted ""two times against the Violence Against Women Act.""",22357,unrelated,0.0295100728,0.01520680848,0.19499658165,0.7602865
"Says Mitch McConnell voted ""two times against the Violence Against Women Act.""",22358,discuss,0.355289,0.010456716865,0.359256225,0.27499804
"Under Mayor Tom Barrett, the number of Milwaukee police officers ""has not increased.""",22359,agree,0.48210905,0.04890933075,0.46238804,0.00659359004
"Congress is on ""vacation.""",22360,agree,0.82578752,0.0597237071,0.11097504,0.0035137540085
"Congress is on ""vacation.""",22361,discuss,0.47053738,0.020077868000000002,0.501896145,0.007488623168
"Congress is on ""vacation.""",22362,discuss,0.370804535,0.08773491115,0.4304788100000001,0.11098175619999999
"Congress is on ""vacation.""",22363,discuss,0.170866245,0.09994081435,0.4364219455,0.2927709786775
"Congress is on ""vacation.""",22364,disagree,0.2189496005,0.41967131715,0.283089775895,0.07828932362299999
"Congress is on ""vacation.""",22365,agree,0.5647804,0.042878657035,0.15153305749999998,0.2408079214067
"Congress is on ""vacation.""",22366,agree,0.8714303000000001,0.08484618199999999,0.0352198065,0.0085037019905
"Congress is on ""vacation.""",22367,disagree,0.12040573,0.44131033057499996,0.0165297105,0.421754149268
"Greg Abbott was ""charged with overseeing the state cancer research fund. But he let his wealthiest donors take tens of millions of taxpayer dollars without proper oversight. They showered Abbott with gifts and free vacations.""",22368,unrelated,0.21209698642000002,0.0424063000885,0.0047254818475,0.74077125
"Greg Abbott was ""charged with overseeing the state cancer research fund. But he let his wealthiest donors take tens of millions of taxpayer dollars without proper oversight. They showered Abbott with gifts and free vacations.""",22369,agree,0.8803543300000001,0.0078999467,0.08921085150000001,0.022534900885
"Greg Abbott was ""charged with overseeing the state cancer research fund. But he let his wealthiest donors take tens of millions of taxpayer dollars without proper oversight. They showered Abbott with gifts and free vacations.""",22370,agree,0.47557842,0.0198204142,0.34699972,0.15760149
"Greg Abbott was ""charged with overseeing the state cancer research fund. But he let his wealthiest donors take tens of millions of taxpayer dollars without proper oversight. They showered Abbott with gifts and free vacations.""",22371,discuss,0.39406194,0.032865395,0.494341047,0.07873167627500001
"Greg Abbott was ""charged with overseeing the state cancer research fund. But he let his wealthiest donors take tens of millions of taxpayer dollars without proper oversight. They showered Abbott with gifts and free vacations.""",22372,agree,0.37018968,0.1128864813,0.227926987,0.28899687500000004
"Greg Abbott was ""charged with overseeing the state cancer research fund. But he let his wealthiest donors take tens of millions of taxpayer dollars without proper oversight. They showered Abbott with gifts and free vacations.""",22373,agree,0.480108965,0.197703195,0.272233095,0.04995473466
"""Scott Walker has given a $10,000 tax deduction to millionaires who send their kids to exclusive private schools.""",22374,discuss,0.255375615,0.2383348905,0.398008465,0.1082810615
"""Scott Walker has given a $10,000 tax deduction to millionaires who send their kids to exclusive private schools.""",22375,discuss,0.26343779,0.07390231400000001,0.444094445,0.21856547475699997
"""Scott Walker has given a $10,000 tax deduction to millionaires who send their kids to exclusive private schools.""",22376,unrelated,0.3319771951,0.14586103944999998,0.0312048785,0.49095687295
"After merging with Tim Hortons of Canada, Burger King is ""not moving. … Our headquarters will remain in Miami"" and ""(we) will continue to pay all of our federal, state and local U.S. taxes.""",22377,unrelated,0.3092462764,0.15821278640000005,0.0475664665,0.48497442278849995
"After merging with Tim Hortons of Canada, Burger King is ""not moving. … Our headquarters will remain in Miami"" and ""(we) will continue to pay all of our federal, state and local U.S. taxes.""",22378,agree,0.3823640850000001,0.24576918050000002,0.289162985,0.08270375767100001
"After merging with Tim Hortons of Canada, Burger King is ""not moving. … Our headquarters will remain in Miami"" and ""(we) will continue to pay all of our federal, state and local U.S. taxes.""",22379,agree,0.546621765,0.0350092215,0.39212368299999995,0.02624537964
"At ""least a quarter of those apprehended"" at the border ""have criminal records.""",22380,unrelated,0.41907964510415,0.006069871114350001,0.016231984312,0.55861855
"At ""least a quarter of those apprehended"" at the border ""have criminal records.""",22381,agree,0.436835385,0.0641453355,0.36024651,0.138772773103
"At ""least a quarter of those apprehended"" at the border ""have criminal records.""",22382,unrelated,0.4139418043825,0.013099776795300002,0.02933809825,0.543620305
"On tax inversions, the Wall Street Journal ""surprisingly attacked this tax scheme.""",22383,agree,0.74018995,0.02908461335,0.0920297315,0.13869572325
"On tax inversions, the Wall Street Journal ""surprisingly attacked this tax scheme.""",22384,discuss,0.370911,0.086098677,0.4721463825,0.070843945575
"On tax inversions, the Wall Street Journal ""surprisingly attacked this tax scheme.""",22385,unrelated,0.1352543519,0.08355488594999999,0.0459214235,0.7352693149999999
"On tax inversions, the Wall Street Journal ""surprisingly attacked this tax scheme.""",22386,agree,0.45044772,0.30195303925,0.17104158349999998,0.0765576326825
"On tax inversions, the Wall Street Journal ""surprisingly attacked this tax scheme.""",22387,agree,0.643194795,0.08270977605,0.113122457,0.16097296164000002
"On tax inversions, the Wall Street Journal ""surprisingly attacked this tax scheme.""",22388,unrelated,0.145768236468,0.21249716124850002,0.060012975247999985,0.5817216599999999
"On tax inversions, the Wall Street Journal ""surprisingly attacked this tax scheme.""",22389,unrelated,0.1057154578,0.28915623965,0.0613336298525,0.54379466
"On tax inversions, the Wall Street Journal ""surprisingly attacked this tax scheme.""",22390,disagree,0.289533345,0.491030752,0.19829291934999999,0.021143024325
"On tax inversions, the Wall Street Journal ""surprisingly attacked this tax scheme.""",22391,agree,0.61147767,0.0441459575,0.09283081800000001,0.25154556674999995
"On tax inversions, the Wall Street Journal ""surprisingly attacked this tax scheme.""",22392,agree,0.387046895,0.0230112805,0.2432846325,0.34665724
"""Russia has more diversity in its governmental representation than we do in Texas.""",22393,agree,0.5124106199999999,0.015929155599999998,0.2250036365,0.24665663845
"""Russia has more diversity in its governmental representation than we do in Texas.""",22394,agree,0.63514537,0.029301817,0.264617621,0.07093518097
"""Russia has more diversity in its governmental representation than we do in Texas.""",22395,unrelated,0.05852931305,0.048789366349999995,0.006307967920000001,0.88637334
"""Russia has more diversity in its governmental representation than we do in Texas.""",22396,agree,0.7932419499999999,0.08786704849999999,0.1121236475,0.0067673354650000005
"""Russia has more diversity in its governmental representation than we do in Texas.""",22397,agree,0.502745565,0.296550025,0.14463499999999999,0.05606941904
"""Russia has more diversity in its governmental representation than we do in Texas.""",22398,agree,0.559332265,0.074647456,0.028538181650000008,0.3374821114
"In 2012, there were nearly 12.2 million arrests and only 410 ""uses of deadly force"" by police in the United States.",22399,agree,0.6320071999999999,0.0658782835,0.073481227,0.22863336
"In 2012, there were nearly 12.2 million arrests and only 410 ""uses of deadly force"" by police in the United States.",22400,unrelated,0.034654578669750004,0.44704898647235,0.00358655778935,0.5147098689999999
"In 2012, there were nearly 12.2 million arrests and only 410 ""uses of deadly force"" by police in the United States.",22401,disagree,0.0838941335,0.43664380115,0.069460362,0.410001735
"""There have been at least 100 shootings each year [Angel Taveras] has been mayor"" of Providence.",22402,unrelated,0.160368493579,0.07176962150444999,0.01234875702,0.75551312
"Al Sharpton went to Ferguson, Mo., and is ""declaring as a matter of fact that ... Michael Brown didn't use any deadly force or posed no deadly threat to the officer.""",22403,agree,0.44402625,0.021679688000000003,0.15257450914999998,0.3817195525
